彭紫烊,0.3278593531151826,4.863401451560279e-06
彭菲茗,0.9797684906131792,7.250128606473005e-05
彼得·吉尼斯,1.058564373289344,0.00042948735931847004
彼得·哈德森,1.814337375071324,2.398994486574324e-05
彼得·本尼迪克,0.7170103640139346,0.0004024685735849465
徐丰年,0.7521045176616465,0.00015883182283649155
徐丹,0.9595970805453565,0.0003126109060930249
徐文丽,0.8537621953613358,0.0005149884528075077
徐永革,0.9996371460066167,0.00037302541191364114
徐泰和,0.9999999999999997,0.0
徐洁儿,0.395149796334803,8.57443883334752e-05
徐炜,1.0,0.0
徐熙娣,0.9366639988309756,6.853213137836267e-05
徐瑾,0.7507921408545364,7.615168229779812e-06
徳姬,0.6259904694870205,1.520384355258031e-05
忽兰,1.0,0.0
戈登·拉姆齐,0.9226959409952956,0.00016781517395669798
戎妍,0.7363521818419204,7.331440299251923e-05
戴佳夕,0.9595970805453565,0.0003126109060930249
戴夫·帕特尔,0.6965478689855147,0.0002751053397200831
戴文·贝利·格里芬,0.6537907564450758,0.00018952123551940758
房书末,0.9390673005823614,0.0003606886827137723
扎克瑞·戈登,1.68005423166731,7.786995138459041e-05
扎西达娃,1.0,0.0
托尼·奥立佛,1.1345627424462101,0.00027462157868551884
托马斯·米德蒂奇,0.961509265016784,4.033069877218409e-05
拉姆齐·斯科特,1.0115649222816467,6.07855115002387e-05
拉尔夫·布朗,0.8791793201324486,0.00026002631595722914
拜伦·戴维斯,0.7349691618081783,1.0531882957520722e-05
敖犬,1.339349430989723,0.0003042085926254767
文熙,1.5411553385469616,0.0003829697922768105
斯塔福德·道格拉斯,1.0115649222816467,6.07855115002387e-05
斯沃蒂·达斯,0.885889277594674,0.0004302571192184024
斯特灵·詹玲思,1.137275970707016,0.0005484292640918209
斯琴格日勒,1.3847798116701406,0.0002276505461775713
斯考特·汉泽,0.5557202705404645,0.0001210810815865937
斯蒂夫·蒙罗埃,1.0433557140634382,0.00033314971261733106
斯蒂芬·弗雷,1.07111637691814,0.00032669094547510547
新井浩文,0.804387872546055,8.247113585579946e-05
方志驹,1.4250385942801054,0.0004769981117460631
施景子,0.6827187288331378,0.0002766336629196342
施羽,0.41093798022819505,9.703926921389439e-05
施诗,1.0304585343749315,0.00011871889461079199
景熙,1.0,0.0
曲少石,1.8118598271056447,0.0002891771494184514
曹格,0.35012072639319564,6.175380541795228e-05
曹江,0.7099855801668155,5.832969856789383e-05
曹然然,2.251432735972844,0.0004521340854228839
曹真,1.07111637691814,0.00032669094547510547
曾乙同,1.0,0.0
曾艳芬,0.9728380297777535,0.00012085004872253169
曾韵蓁,0.2036937444063632,6.403210468131082e-06
朋永真季,1.0,0.0
本·丹尼尔斯,1.1241271229855345,0.0003302803590607972
本·威尔邦德,0.8979976035834072,0.00025735273010185633
本·摩尔,0.7090258747280154,0.0003910829024351692
朱丽·安德鲁斯,0.7468643604813525,0.00010494431750396327
朱丽岚,1.0,0.0
朱云峰,0.682047624610194,1.1077482645616143e-06
朱俊丞,0.4344016481783869,1.2469150356353431e-05
朱厚任,0.5872708271885858,0.00020535625625994758
朱塞佩·博尼法蒂,0.5408898520001999,0.00016405105073702408
朱宝意,0.9965427061164294,0.00011462858667665721
朱庭辰,0.8233849183405149,0.0002855858267296618
朱德丽,0.9647078874000397,0.00040430401733437815
朱晓雨,0.9267054276947245,0.00018374793255759858
朱薇薇,1.0,0.0
朴海日,1.0,0.0
李一桐,0.6398784410658092,5.466545502819109e-06
李乐,1.0,0.0
李亚真,0.3719110601482774,4.6772364237224195e-07
李俊濠,1.7286164462083815,0.00027804155502186845
李俐杰,1.0,0.0
李健,1.0,0.0
李冥宇,1.0,0.0
李冰冰,1.8571091718267694,0.0005222689657413682
李凯贤,0.8543688806565692,6.676631127544574e-05
李勤勤,4.931397088301616,0.0010295808030518216
李大为,1.0,0.0
李大宝,1.0,0.0
李奇赫,0.9999999999999997,0.0
李子成,0.5061870268146789,0.00013523835652018423
李尚正,0.8984120770602153,9.697303502254062e-05
李展,0.7809585359517645,0.00013977457063396592
李彩桦,0.8512061821103298,0.0003213338692877876
李想,0.7833014644074014,0.0002671140210140921
李承榛,1.0,0.0
李政熹,0.7212591673848353,0.0003016565466110732
李文波,0.7031240075315239,0.00033621726031363153
李日升,0.8255817721646269,2.866751467955897e-05
李易峰,3.0516802352583308,0.00043115261610537914
李春嫒,1.1639777245437286,4.655034672151892e-05
李春波,1.0324357853077792,0.00032247226687198705
李晓峰,0.9275050531828214,0.00010937276190947642
李晔,1.7677465706853404,0.00021934605475126823
李枫,0.8667440418653674,4.1124441145123924e-05
李柏谊,0.7212707368073346,0.0001409848324939178
李栋,0.5045098075664682,0.0001627144524414259
李桓,0.7828793691052629,0.00034696349939289384
李梓溪,1.017285139029896,0.000207558657686846
李沁恩,0.4607522100521833,8.419641807738687e-05
李洪潇,0.9475254694172274,0.00028267037339879675
李滨,1.0538772431205017,9.389615243438065e-05
李熹子,0.9649112402194276,0.00010045473701414398
李牧芸,1.4073488998548147,0.0004490392753619954
李科佑,1.1125838358081857,0.0003592496379940524
李红陶,0.8997822303257057,0.00030038205031845955
李翔,1.0,0.0
李英涛,1.4250385942801054,0.0004769981117460631
李虎城,1.4852537868961253,0.0005211376650591237
李鑫雨,1.0,0.0
李霄云,0.4881777337557798,3.901133506500898e-05
李颂丽,1.0,0.0
李颖嘉,0.5381154671672861,0.00014990965998606942
李默兰琦,1.0097466082551168,0.0003021243108833893
杜伟和,0.9965427061164294,0.00011462858667665721
杜源,0.42147920792528787,1.9191910550275804e-05
杜知晨,0.7605922008289437,3.120413848423098e-07
杜禹彤,1.0,0.0
杜金京,0.47832736254575475,4.398339592676104e-05
杜金学,0.863826915126991,0.00010050694951990735
杨培,1.0,0.0
杨大为,0.865906361329728,0.00066709658022579
杨孟霖,1.0,0.0
杨彬瑶,0.9277145216391234,0.00033374297602584146
杨怡宁,0.6793601767508808,0.0002770627773177603
杨梓邑,1.0304585343749315,0.00011871889461079199
杨欣,1.5930380377729298,0.0005129004882202803
杨沅翰,1.7254107306621056,0.0009443908903499221
杨紫彤,0.7776687583943773,0.000199759540596256
杨翌舒,0.8792238832351799,3.2395497244097626e-05
杨苏如意,0.7200344992280224,0.00022089104498790313
杨菲洋,1.1640403531358772,0.00017614406403110294
杨轶,0.9337103668651696,6.67665517130045e-05
杨雪莹,0.6441199958235637,0.00048461140211264464
杰克·库兰,0.5893342739078457,5.79581095798698e-05
杰克·皮克金,1.531501323576268,0.0005921839555997899
杰克·雷西,0.5358293957078448,9.157060683451235e-05
杰夫·贝尔,2.429240417320369,0.0007179197883893096
杰夫·高布伦,2.342449971292428,0.0005566496282267686
杰梅·克莱门特,0.9067461197338621,0.0003643813650647809
杰瑞米·雷纳,1.472656055252834,0.00023401500124053953
林伟,0.8195848439749278,0.0004186291624327376
林佳陵,0.7449116358972457,0.00030014452975113404
林保怡,0.4243424084209227,3.2021867621356837e-05
林原惠美,0.9995606504251207,0.0003185166499233283
林哲熹,1.0,0.0
林均澔,0.9702110196839077,9.316119430236025e-05
林奕菲,0.7221924525382313,0.00012701072398035862
林枫松,0.3335204423826623,3.599196549541883e-05
林爽,0.9391464108118944,0.0005238938513517644
林美秀,2.875158233810412,5.780743540206856e-05
林航,0.9999999999999997,0.0
林诗曈,0.8146395078607515,0.0005090465300346958
林路迪,1.183939684367605,0.0006948830927222538
林雪,7.68621514735158,0.0009091799965599279
柏华力·莫高彼斯彻,0.2597890982751683,4.4139469717985325e-05
查尔斯·欧比,0.8664106878727852,0.0002443894813236591
查理·帕尔默·罗斯韦尔,1.347438625003013,0.00033943756164300787
查理·普拉默,0.5408898520001999,0.00016405105073702408
查理·肖特韦尔,0.5408898520001999,0.00016405105073702408
查理兹·塞隆,1.7502903908668526,0.0005258409391755148
柯伯龙,0.6693749344807713,0.00019629395358766732
柯宇纶,0.9702110196839074,9.31611943021382e-05
柯达,0.6239240250095708,4.773604262564568e-05
格蕾塔·葛韦格,1.5633017575343808,0.00038224642670048325
格雷戈里·法兰奇,0.7128063455034417,0.00022285550159306666
格雷格·亨利,0.9522116227041962,0.00024387521546931357
格雷瓜尔·鲁迪格,0.5263573983823467,1.0064734661696662e-05
桑贾伊·萨里,0.885889277594674,0.0004302571192184024
梁以辰,0.5474910395307457,9.160597227964029e-05
梁奕蓝,0.7406090871292615,0.00020000945232456768
梁文道,1.2158657666932353,0.000137258821437225
梁木,0.8287533074576484,0.0005206771930705845
梁焯满,0.2491923724781992,2.0174309004583613e-05
梁爱琪,1.047268461499408,0.0003645503776166237
梁诗冉,0.3430270978158491,1.8600173519789376e-05
梁超,2.5139490036742327,0.00028268961278055116
梅芙·德莫迪,0.9999999999999997,0.0
楼学贤,0.7605922008289437,3.120413848423098e-07
欧勒克·克鲁帕,1.1666418940225227,0.0008157021520889263
段博文,0.40867001460957064,1.0820693409019366e-05
段楠,0.48284104790371607,0.00011118176482738384
段炼,1.441470855732356,0.00019714227736722378
殷樱,0.5453799776383692,0.00030048289395268046
比利·斯劳特,1.555409581746795,0.0004334663871776723
毕晓晨,1.0,0.0
毛志强,0.8392525287267394,0.0004516614182584755
民雄,0.93068740234895,8.890633678071413e-05
水原碧衣,0.9999999999999997,0.0
水田山葵,0.6314369275949023,2.057243607456183e-05
汉娜·乔恩·卡门,0.7564301965132146,0.0001004331552320048
汉娜·戈特斯曼,0.9522116227041962,0.00024387521546931357
汉娜·韦斯特菲尔德,0.9336456076372328,4.874277049682352e-05
江志伦,0.9070358628070001,0.00047864004424380546
池内博之,0.9443224207147807,0.0003284598850696874
池松壮亮,1.013234816039844,6.52486854704204e-05
汤姆·格林-卡尼,0.9678895276732311,0.0002466651037518197
汤米·弗拉纳根,0.9522116227041962,0.00024387521546931357
汪大雄,0.9283197891780969,0.00043707006523296954
汪小敏,2.169734891551646,0.0009947918914594567
汪珅炅,0.3363000914122153,9.959116886726349e-08
汪碧清,1.0,0.0
沃尔夫·凯勒,0.839772485023705,0.00025141019758989636
沃尔顿·戈金斯,0.8372512222799136,7.033321063565356e-05
沈世朋,1.0,0.0
沈昌龙,0.7192914268307352,0.00029190776498511095
沈梦辰,1.4361855499339868,8.41368215742655e-06
沈腾,3.8785467091692634,0.0011138868649944733
沈良杰,0.6692644590445775,1.140910694785724e-05
河井青叶,1.013234816039844,6.52486854704204e-05
河国荣,0.5823938934971793,2.741917621884582e-05
河智苑,0.9443224207147807,0.0003284598850696874
波伊德·霍布鲁克,0.9336456076372328,4.874277049682352e-05
泰内娅·英崔亚歌,0.5516846213531504,0.00010623012933808074
泰维,0.8984120770602153,9.697303502254062e-05
洪天宜,1.0,0.0
洪新南,0.9965427061164294,0.00011462858667665721
涂世旻,0.7579029822367663,0.00014726684751587005
涂们,1.115953146544453,0.0002931854815704238
涂慧敏,0.3832873685661231,8.73806128020016e-05
温小桃,0.8876176828173123,9.991605569625861e-05
温海波,0.6727739056239243,9.311769047504193e-05
温绍平,0.8013424459530009,0.00014404843316384586
游军,1.3024573314391448,0.00016089829047061244
潘婕,0.22656421994508474,2.6468923860739624e-05
潘彦妃,0.9058488896645929,0.000657291544475358
潘粤明,2.5623829932323208,0.00015876664390201967
潘铁珊,1.108593589659207,8.415825938890009e-05
火婧楠,0.6401133903215064,0.00014588432691853281
熊琛,0.3237183544848191,4.237287508979115e-06
爱德华·沃森,0.8814518876555164,0.00017151820351890557
爱德华·诺顿,0.8304641316137813,0.00012254660592103672
爱德华·霍尔克罗夫特,0.8493338518651359,0.00027447678813841137
片冈礼子,1.013234816039844,6.52486854704204e-05
牛群,1.0131462287673296,0.0002240457177937749
牟东杰,0.8858647261351299,0.00012114004700580772
牧口真幸,0.9995606504251207,0.0003185166499233283
特里·沃尔特斯,1.0630048969381165,0.0003286587322990364
狄安娜·希拉,1.1031144991783477,3.0240811155213265e-06
王一哲,1.047268461499408,0.0003645503776166237
王一鸣,0.6598708139078183,0.00015518436959993664
王从懿,0.6770560947788573,0.0002093591326771671
王伍福,0.9495601949796231,0.00018744787545299513
王伟,0.5059866371965414,0.00015017700393726852
王倚天,1.0,0.0
王冠逸,0.467564705053347,0.00029719488624158075
王刚,1.5062808786770707,0.00042957025107637214
王博文,1.1178194460138504,9.909792287099428e-05
王卫国,1.0,0.0
王可如,0.9275050531828214,0.00010937276190947642
王啸坤,0.461960759015509,0.00011186184390121756
王子,0.5483228916371095,0.0001693658031884926
王子子,0.9535405695042241,0.00031707919204271295
王子腾,0.58328164377019,0.00016104720834808628
王家珧,1.0711942998831956,2.5355856370090635e-07
王尼玛,1.0,0.0
王岗岗,0.8961513994704248,0.00017484938369338732
王建国,0.9464422415724016,0.00021948720694398016
王彩桦,0.9656853802682999,0.00023046599970699688
王德顺,1.966994206107562,0.0001450241199545399
王志凤,0.9999999999999993,0.0
王思敏,0.5947111449359223,8.124544571586068e-05
王振华,1.2874495288515921,0.00012068252390062817
王晴,0.5614237814376596,0.00021998389287147813
王智,1.5722918800690373,7.535166668493076e-05
王杰,1.0,0.0
王森,1.1031144991783477,3.0240811155213265e-06
王欢,0.6879218983691964,0.00017337890819213442
王正军,0.7072242673358684,0.00027268015550130364
王玉雯,0.5344273924125841,7.177666014768214e-06
王瑞雪,1.0,0.0
王美泓,1.2445377839235254,0.000815153517018441
王芳,0.9702110196839074,9.31611943021382e-05
王菀晨,0.47832736254575475,4.398339592676104e-05
王菁华,1.047268461499408,0.0003645503776166237
王菲,1.0,0.0
王镜淇,1.100695909859705,6.787041842226671e-05
王雅静,0.8321215507477978,0.00035873732183644425
王靖云,1.5515818512991684,0.0006013589216404824
王馨玉,0.6977526776232205,9.146122221248554e-05
王鹏,0.8645707406393502,0.0005190431108097471
王龙雨,1.4432874749058267,0.0001988767611884601
玛丽亚,0.9656853802682999,0.00023046599970699688
玛丽莎·拉蒙尼卡,0.9999999999999997,0.0
玛瑞娜·克拉维诺,0.7557074260534751,0.0005621964510116317
珍妮弗·克里斯塔尔,0.9226959409952956,0.00016781517395669798
珍妮弗·桑德斯,0.9993618390796987,5.046088758808853e-05
理查·詹金斯,1.3562574331546613,0.0001270589883501927
理查德·坎宁安,1.1241271229855345,0.0003302803590607972
理查德·坎德,0.6813231169160096,0.00018713577829987393
理查德·格洛弗,1.1241271229855345,0.0003302803590607972
田亮,0.7579029822367663,0.00014726684751587005
田启文,1.2417739180788958,8.84792307198623e-07
田多多,0.6823248351686698,0.00020179458360458646
田波,0.6714269078283492,0.00014994677992485883
由美子,0.7455966628126978,7.294534991986179e-05
白举纲,1.0409270347930135,0.0004736106803935325
白亦瑶,0.8767169015388641,5.1281760927834874e-05
白威,0.33681772692494116,8.929576029748088e-05
白红标,1.0409270347930135,0.0004736106803935325
皮尔斯·布鲁斯南,0.70766661341188,0.0001990871451479359
皮艾尔·柯芬,0.7468643604813525,0.00010494431750396327
益西兰周,1.0,0.0
盖尔·加朵,1.5910047923009503,0.0005517910801648984
盛一伦,0.6351673519192859,4.291273306533672e-05
盛朗熙,0.7164692045903853,2.5161482783198075e-05
盛鉴,0.5117704406583236,1.3969413961700816e-05
真田广之,0.6303925171186219,0.000228195799958808
瞿澳晖,0.677343455987959,0.0001808996810339636
矫金君,0.6321439648871563,0.0004544289538648272
石修,1.4250385942801054,0.0004769981117460631
石天硕,1.0,0.0
祖峰,1.4642263581927817,0.00013420505903938285
祝愿,0.5668753970328366,0.0002627282387623886
福山雅治,1.4615923480778659,0.0005264331570089542
秋元梢,0.8304641316137813,0.00012254660592103672
科里·马赫,1.1666418940225227,0.0008157021520889263
秦阳明,0.5719312540064196,0.00013043579402161054
程旭辉,1.0,0.0
程玉英,0.3780916371549956,3.5538762893083664e-05
程皓枫,0.8780500876759849,4.1228939823501065e-05
穆丽燕,0.6727739056239243,9.311769047504193e-05
穆雷·梅尔文,0.9761919448179766,2.3428490467214402e-05
立花慎之介,1.0,0.0
章申,0.6144357320636158,0.0002025748246283765
童振军,1.0,0.0
童雨宸,0.7828793691052629,0.00034696349939289384
简佳琳,0.32817353206951283,1.1130697121497501e-05
米兰达·莱森,0.7070613402684278,7.7661541987184e-05
米娅·华希科沃斯卡,0.5319152447120132,3.7333609470779905e-05
米娅·斯塔拉德,1.0115649222816467,6.07855115002387e-05
米瑞安·达尔马兹欧,0.9381980613924389,0.00026624080915749193
索笑坤,0.2657822111785289,9.369380582713305e-06
红领巾,1.0,0.0
约书亚·米克尔,2.2762668416345577,0.0006916510845411672
约瑟夫·高登-莱维特,0.7236820971228827,0.00013743279845357392
约翰·卡洛·林奇,0.8791793201324486,0.00026002631595722914
